56.199,257.95,58.819,0.082426,0.90135,0.42518,0.9966,-0.074553,-0.035156,9.6372e-06,0.42663,-0.90443
54.964,244.53,50.214,0.075106,0.79147,0.60657,0.99717,-0.06182,-0.042805,0.0036196,0.60807,-0.79387
53.73,231.12,43.72,0.090925,0.98778,0.12656,0.99585,-0.090623,-0.008158,0.0034112,0.12678,-0.99193
52.495,217.71,41.806,0.090427,0.98237,0.16362,0.9959,-0.089158,-0.0151,-0.00024525,0.16432,-0.98641
51.26,204.29,38.481,0.087374,0.94975,0.30056,0.99618,-0.083242,-0.026552,-0.00019867,0.30173,-0.95339
50.025,190.88,33.294,0.082755,0.89894,0.43019,0.99657,-0.074599,-0.035824,-0.00011205,0.43168,-0.90203
48.791,177.47,26.013,0.075612,0.83546,0.54432,0.99714,-0.063344,-0.041288,-1.5578e-05,0.54588,-0.83786
47.556,164.05,16.328,0.064894,0.70438,0.70685,0.99789,-0.045872,-0.045902,9.2709e-05,0.70834,-0.70587
46.321,150.64,3.2227,0.091342,0.7153,0.69283,0.99582,-0.065611,-0.06355,-0,0.69573,-0.7183
352.54,163.88,16.139,-0.088041,0.71991,0.68846,0.9961,0.067254,0.057057,-0.0052257,0.6908,-0.72303
354.34,149.2,2.4135,-0.11461,0.93423,0.33776,0.9934,0.10935,0.034627,-0.0045837,0.3395,-0.9406
356.14,134.52,-0.17768,-0.12179,0.99251,-0.0096062,0.99254,0.12172,-0.0069165,-0.0056954,-0.010377,-0.99993
357.94,119.84,-0.15595,-0.12177,0.99256,0.00062514,0.99255,0.12177,-0.0050957,-0.0051339,-0,-0.99999
359.74,105.16,-0.16754,-0.12176,0.99256,0.0010153,0.99254,0.12177,-0.0056716,-0.005753,0.0003171,-0.99998
361.54,90.477,-0.18372,-0.12177,0.99256,0.00077482,0.99254,0.12177,-0.0063157,-0.006363,-0,-0.99998
363.34,75.797,-0.20613,-0.12176,0.99256,0.0022665,0.99252,0.12178,-0.0084054,-0.0086188,0.0012261,-0.99996
